session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
d51cjua4,17,pq9n7ai7,71,main_task,MyPage,1740140958,9,0,0
d51cjua4,9,d2w26gok,10,instructions,FixDimensions,1740140961,1,0,0
d51cjua4,13,x094onuq,99,main_task,MyPage,1740140963,16,0,0
d51cjua4,14,bb8p248w,99,main_task,MyPage,1740140963,16,0,0
d51cjua4,29,927atwur,99,main_task,MyPage,1740140963,16,0,0
d51cjua4,35,vna599wr,99,main_task,MyPage,1740140963,16,0,0
d51cjua4,32,vnv96hr2,99,main_task,MyPage,1740140963,16,0,0
d51cjua4,2,3a8y64ct,127,main_task,MyPage,1740140965,23,0,0
d51cjua4,23,2kt26ijo,127,main_task,MyPage,1740140965,23,0,0
d51cjua4,3,bdghzdy1,127,main_task,MyPage,1740140965,23,0,0
d51cjua4,12,jtdw5vuq,127,main_task,MyPage,1740140965,23,0,0
d51cjua4,5,hhtq9cwd,127,main_task,MyPage,1740140965,23,0,0
d51cjua4,37,3avc8cjt,0,,InitializeParticipant,1740140969,1,0,0
d51cjua4,31,qwm1t1y4,51,main_task,MyPage,1740140975,4,0,0
d51cjua4,36,s4ak5ggr,51,main_task,MyPage,1740140975,4,0,0
d51cjua4,11,klze9pxb,51,main_task,MyPage,1740140975,4,0,0
d51cjua4,21,35f0gfq5,51,main_task,MyPage,1740140975,4,0,0
d51cjua4,34,o0rqix5l,51,main_task,MyPage,1740140975,4,0,0
d51cjua4,18,q7lj79qi,8,instructions,Comprehension,1740140977,1,0,0
d51cjua4,26,ed2rr9g2,91,main_task,MyPage,1740140977,14,0,0
d51cjua4,27,sdjzeasz,91,main_task,MyPage,1740140977,14,0,0
d51cjua4,19,98cq6unx,91,main_task,MyPage,1740140977,14,0,0
d51cjua4,10,x412kuv3,91,main_task,MyPage,1740140977,14,0,0
d51cjua4,8,l282lpix,91,main_task,MyPage,1740140977,14,0,0
d51cjua4,22,ro6rix2b,75,main_task,MyPage,1740140982,10,0,0
d51cjua4,6,y2u27vj8,75,main_task,MyPage,1740140982,10,0,0
d51cjua4,4,i56u6du9,75,main_task,MyPage,1740140982,10,0,0
d51cjua4,15,9mcx4bte,75,main_task,MyPage,1740140982,10,0,0
d51cjua4,17,pq9n7ai7,75,main_task,MyPage,1740140983,10,0,0
d51cjua4,14,bb8p248w,103,main_task,MyPage,1740140986,17,0,0
d51cjua4,29,927atwur,103,main_task,MyPage,1740140986,17,0,0
d51cjua4,32,vnv96hr2,103,main_task,MyPage,1740140986,17,0,0
d51cjua4,35,vna599wr,103,main_task,MyPage,1740140986,17,0,0
d51cjua4,13,x094onuq,103,main_task,MyPage,1740140986,17,0,0
d51cjua4,23,2kt26ijo,131,main_task,MyPage,1740140988,24,0,0
d51cjua4,2,3a8y64ct,131,main_task,MyPage,1740140988,24,0,0
d51cjua4,12,jtdw5vuq,131,main_task,MyPage,1740140988,24,0,0
d51cjua4,3,bdghzdy1,131,main_task,MyPage,1740140988,24,0,0
d51cjua4,5,hhtq9cwd,131,main_task,MyPage,1740140988,24,0,0
d51cjua4,9,d2w26gok,11,instructions,PracticeInstructions,1740140993,1,0,0
d51cjua4,9,d2w26gok,12,practice_task,GroupingWaitPage,1740140993,1,0,1
d51cjua4,24,97w7u5oo,29,practice_task,MyPage,1740140994,4,0,0
d51cjua4,24,97w7u5oo,32,practice_task,GroupingWaitPage,1740140995,5,0,1
d51cjua4,36,s4ak5ggr,55,main_task,MyPage,1740140998,5,0,0
d51cjua4,31,qwm1t1y4,55,main_task,MyPage,1740140998,5,0,0
d51cjua4,11,klze9pxb,55,main_task,MyPage,1740140998,5,0,0
d51cjua4,21,35f0gfq5,55,main_task,MyPage,1740140998,5,0,0
d51cjua4,34,o0rqix5l,55,main_task,MyPage,1740140998,5,0,0
d51cjua4,20,r3f2mvc5,8,instructions,Comprehension,1740141000,1,0,0
d51cjua4,26,ed2rr9g2,95,main_task,MyPage,1740141000,15,0,0
d51cjua4,27,sdjzeasz,95,main_task,MyPage,1740141001,15,0,0
d51cjua4,19,98cq6unx,95,main_task,MyPage,1740141001,15,0,0
d51cjua4,8,l282lpix,95,main_task,MyPage,1740141001,15,0,0
d51cjua4,10,x412kuv3,95,main_task,MyPage,1740141001,15,0,0
d51cjua4,22,ro6rix2b,79,main_task,MyPage,1740141006,11,0,0
d51cjua4,6,y2u27vj8,79,main_task,MyPage,1740141006,11,0,0
d51cjua4,4,i56u6du9,79,main_task,MyPage,1740141006,11,0,0
d51cjua4,15,9mcx4bte,79,main_task,MyPage,1740141006,11,0,0
d51cjua4,17,pq9n7ai7,79,main_task,MyPage,1740141007,11,0,0
d51cjua4,14,bb8p248w,107,main_task,MyPage,1740141009,18,0,0
d51cjua4,35,vna599wr,107,main_task,MyPage,1740141009,18,0,0
d51cjua4,29,927atwur,107,main_task,MyPage,1740141009,18,0,0
d51cjua4,13,x094onuq,107,main_task,MyPage,1740141009,18,0,0
d51cjua4,32,vnv96hr2,107,main_task,MyPage,1740141009,18,0,0
d51cjua4,9,d2w26gok,13,practice_task,TransitionToPracticeTask,1740141009,1,0,0
d51cjua4,2,3a8y64ct,135,main_task,MyPage,1740141011,25,0,0
d51cjua4,23,2kt26ijo,135,main_task,MyPage,1740141011,25,0,0
d51cjua4,3,bdghzdy1,135,main_task,MyPage,1740141011,25,0,0
d51cjua4,12,jtdw5vuq,135,main_task,MyPage,1740141011,25,0,0
d51cjua4,5,hhtq9cwd,135,main_task,MyPage,1740141011,25,0,0
d51cjua4,18,q7lj79qi,9,instructions,AdjustDimensions,1740141014,1,0,0
d51cjua4,31,qwm1t1y4,59,main_task,MyPage,1740141022,6,0,0
d51cjua4,36,s4ak5ggr,59,main_task,MyPage,1740141022,6,0,0
d51cjua4,11,klze9pxb,59,main_task,MyPage,1740141022,6,0,0
d51cjua4,21,35f0gfq5,59,main_task,MyPage,1740141022,6,0,0
d51cjua4,34,o0rqix5l,59,main_task,MyPage,1740141022,6,0,0
d51cjua4,26,ed2rr9g2,99,main_task,MyPage,1740141026,16,0,0
d51cjua4,19,98cq6unx,99,main_task,MyPage,1740141026,16,0,0
d51cjua4,8,l282lpix,99,main_task,MyPage,1740141026,16,0,0
d51cjua4,27,sdjzeasz,99,main_task,MyPage,1740141026,16,0,0
d51cjua4,10,x412kuv3,99,main_task,MyPage,1740141026,16,0,0
d51cjua4,22,ro6rix2b,83,main_task,MyPage,1740141030,12,0,0
d51cjua4,4,i56u6du9,83,main_task,MyPage,1740141030,12,0,0
d51cjua4,6,y2u27vj8,83,main_task,MyPage,1740141030,12,0,0
d51cjua4,17,pq9n7ai7,83,main_task,MyPage,1740141030,12,0,0
d51cjua4,15,9mcx4bte,83,main_task,MyPage,1740141030,12,0,0
d51cjua4,24,97w7u5oo,34,practice_task,MyPage,1740141031,5,0,0
d51cjua4,14,bb8p248w,111,main_task,MyPage,1740141032,19,0,0
d51cjua4,29,927atwur,111,main_task,MyPage,1740141032,19,0,0
d51cjua4,35,vna599wr,111,main_task,MyPage,1740141032,19,0,0
d51cjua4,13,x094onuq,111,main_task,MyPage,1740141032,19,0,0
d51cjua4,32,vnv96hr2,111,main_task,MyPage,1740141032,19,0,0
d51cjua4,23,2kt26ijo,139,main_task,MyPage,1740141035,26,0,0
d51cjua4,5,hhtq9cwd,139,main_task,MyPage,1740141035,26,0,0
d51cjua4,18,q7lj79qi,10,instructions,FixDimensions,1740141035,1,0,0
d51cjua4,3,bdghzdy1,139,main_task,MyPage,1740141035,26,0,0
d51cjua4,12,jtdw5vuq,139,main_task,MyPage,1740141035,26,0,0
d51cjua4,2,3a8y64ct,139,main_task,MyPage,1740141035,26,0,0
d51cjua4,16,aandwczj,6,instructions,RewardStructure,1740141039,1,0,0
d51cjua4,24,97w7u5oo,35,practice_task,FinalResults,1740141041,5,0,0
d51cjua4,9,d2w26gok,14,practice_task,MyPage,1740141043,1,0,0
d51cjua4,9,d2w26gok,17,practice_task,GroupingWaitPage,1740141044,2,0,1
d51cjua4,31,qwm1t1y4,63,main_task,MyPage,1740141045,7,0,0
d51cjua4,36,s4ak5ggr,63,main_task,MyPage,1740141045,7,0,0
d51cjua4,11,klze9pxb,63,main_task,MyPage,1740141045,7,0,0
d51cjua4,21,35f0gfq5,63,main_task,MyPage,1740141045,7,0,0
d51cjua4,34,o0rqix5l,63,main_task,MyPage,1740141045,7,0,0
d51cjua4,37,3avc8cjt,1,instructions,Welcome,1740141046,1,0,0
d51cjua4,26,ed2rr9g2,103,main_task,MyPage,1740141050,17,0,0
d51cjua4,27,sdjzeasz,103,main_task,MyPage,1740141050,17,0,0
d51cjua4,19,98cq6unx,103,main_task,MyPage,1740141050,17,0,0
d51cjua4,10,x412kuv3,103,main_task,MyPage,1740141050,17,0,0
d51cjua4,8,l282lpix,103,main_task,MyPage,1740141050,17,0,0
d51cjua4,20,r3f2mvc5,9,instructions,AdjustDimensions,1740141052,1,0,0
d51cjua4,22,ro6rix2b,87,main_task,MyPage,1740141055,13,0,0
d51cjua4,4,i56u6du9,87,main_task,MyPage,1740141055,13,0,0
d51cjua4,15,9mcx4bte,87,main_task,MyPage,1740141055,13,0,0
d51cjua4,6,y2u27vj8,87,main_task,MyPage,1740141055,13,0,0
d51cjua4,17,pq9n7ai7,87,main_task,MyPage,1740141055,13,0,0
d51cjua4,14,bb8p248w,115,main_task,MyPage,1740141056,20,0,0
d51cjua4,32,vnv96hr2,115,main_task,MyPage,1740141057,20,0,0
d51cjua4,29,927atwur,115,main_task,MyPage,1740141057,20,0,0
d51cjua4,13,x094onuq,115,main_task,MyPage,1740141057,20,0,0
d51cjua4,35,vna599wr,115,main_task,MyPage,1740141057,20,0,0
d51cjua4,2,3a8y64ct,143,main_task,MyPage,1740141063,27,0,0
d51cjua4,23,2kt26ijo,143,main_task,MyPage,1740141063,27,0,0
d51cjua4,5,hhtq9cwd,143,main_task,MyPage,1740141063,27,0,0
d51cjua4,3,bdghzdy1,143,main_task,MyPage,1740141063,27,0,0
d51cjua4,12,jtdw5vuq,143,main_task,MyPage,1740141063,27,0,0
d51cjua4,37,3avc8cjt,2,instructions,Consent,1740141066,1,0,0
d51cjua4,30,14hvzoea,10,instructions,FixDimensions,1740141067,1,0,0
d51cjua4,36,s4ak5ggr,67,main_task,MyPage,1740141069,8,0,0
d51cjua4,31,qwm1t1y4,67,main_task,MyPage,1740141069,8,0,0
d51cjua4,11,klze9pxb,67,main_task,MyPage,1740141069,8,0,0
d51cjua4,21,35f0gfq5,67,main_task,MyPage,1740141069,8,0,0
d51cjua4,34,o0rqix5l,67,main_task,MyPage,1740141069,8,0,0
d51cjua4,24,97w7u5oo,36,practice_task,MainTaskInstructions,1740141070,5,0,0
d51cjua4,18,q7lj79qi,11,instructions,PracticeInstructions,1740141072,1,0,0
d51cjua4,18,q7lj79qi,12,practice_task,GroupingWaitPage,1740141072,1,0,1
d51cjua4,26,ed2rr9g2,107,main_task,MyPage,1740141073,18,0,0
d51cjua4,27,sdjzeasz,107,main_task,MyPage,1740141073,18,0,0
d51cjua4,19,98cq6unx,107,main_task,MyPage,1740141073,18,0,0
d51cjua4,8,l282lpix,107,main_task,MyPage,1740141074,18,0,0
d51cjua4,10,x412kuv3,107,main_task,MyPage,1740141074,18,0,0
d51cjua4,9,d2w26gok,19,practice_task,MyPage,1740141078,2,0,0
d51cjua4,9,d2w26gok,22,practice_task,GroupingWaitPage,1740141079,3,0,1
d51cjua4,22,ro6rix2b,91,main_task,MyPage,1740141079,14,0,0
d51cjua4,4,i56u6du9,91,main_task,MyPage,1740141079,14,0,0
d51cjua4,6,y2u27vj8,91,main_task,MyPage,1740141079,14,0,0
d51cjua4,17,pq9n7ai7,91,main_task,MyPage,1740141079,14,0,0
d51cjua4,15,9mcx4bte,91,main_task,MyPage,1740141079,14,0,0
d51cjua4,14,bb8p248w,119,main_task,MyPage,1740141080,21,0,0
d51cjua4,29,927atwur,119,main_task,MyPage,1740141080,21,0,0
d51cjua4,35,vna599wr,119,main_task,MyPage,1740141080,21,0,0
d51cjua4,13,x094onuq,119,main_task,MyPage,1740141080,21,0,0
d51cjua4,32,vnv96hr2,119,main_task,MyPage,1740141080,21,0,0
d51cjua4,23,2kt26ijo,147,main_task,MyPage,1740141086,28,0,0
d51cjua4,2,3a8y64ct,147,main_task,MyPage,1740141087,28,0,0
d51cjua4,3,bdghzdy1,147,main_task,MyPage,1740141087,28,0,0
d51cjua4,5,hhtq9cwd,147,main_task,MyPage,1740141087,28,0,0
d51cjua4,12,jtdw5vuq,147,main_task,MyPage,1740141087,28,0,0
d51cjua4,18,q7lj79qi,13,practice_task,TransitionToPracticeTask,1740141088,1,0,0
d51cjua4,36,s4ak5ggr,71,main_task,MyPage,1740141092,9,0,0
d51cjua4,31,qwm1t1y4,71,main_task,MyPage,1740141092,9,0,0
d51cjua4,11,klze9pxb,71,main_task,MyPage,1740141092,9,0,0
d51cjua4,21,35f0gfq5,71,main_task,MyPage,1740141092,9,0,0
d51cjua4,34,o0rqix5l,71,main_task,MyPage,1740141092,9,0,0
d51cjua4,26,ed2rr9g2,111,main_task,MyPage,1740141097,19,0,0
d51cjua4,19,98cq6unx,111,main_task,MyPage,1740141097,19,0,0
d51cjua4,8,l282lpix,111,main_task,MyPage,1740141097,19,0,0
d51cjua4,27,sdjzeasz,111,main_task,MyPage,1740141097,19,0,0
d51cjua4,10,x412kuv3,111,main_task,MyPage,1740141097,19,0,0
d51cjua4,22,ro6rix2b,95,main_task,MyPage,1740141103,15,0,0
d51cjua4,4,i56u6du9,95,main_task,MyPage,1740141103,15,0,0
d51cjua4,6,y2u27vj8,95,main_task,MyPage,1740141103,15,0,0
d51cjua4,17,pq9n7ai7,95,main_task,MyPage,1740141103,15,0,0
d51cjua4,15,9mcx4bte,95,main_task,MyPage,1740141103,15,0,0
d51cjua4,20,r3f2mvc5,10,instructions,FixDimensions,1740141103,1,0,0
d51cjua4,14,bb8p248w,123,main_task,MyPage,1740141104,22,0,0
d51cjua4,29,927atwur,123,main_task,MyPage,1740141104,22,0,0
d51cjua4,13,x094onuq,123,main_task,MyPage,1740141104,22,0,0
d51cjua4,32,vnv96hr2,123,main_task,MyPage,1740141104,22,0,0
d51cjua4,35,vna599wr,123,main_task,MyPage,1740141104,22,0,0
d51cjua4,37,3avc8cjt,3,instructions,TaskOverview,1740141107,1,0,0
d51cjua4,2,3a8y64ct,151,main_task,MyPage,1740141110,29,0,0
d51cjua4,23,2kt26ijo,151,main_task,MyPage,1740141110,29,0,0
d51cjua4,5,hhtq9cwd,151,main_task,MyPage,1740141110,29,0,0
d51cjua4,3,bdghzdy1,151,main_task,MyPage,1740141110,29,0,0
d51cjua4,12,jtdw5vuq,151,main_task,MyPage,1740141110,29,0,0
d51cjua4,16,aandwczj,7,instructions,Leaving,1740141111,1,0,0
d51cjua4,9,d2w26gok,24,practice_task,MyPage,1740141113,3,0,0
d51cjua4,9,d2w26gok,27,practice_task,GroupingWaitPage,1740141113,4,0,1
d51cjua4,31,qwm1t1y4,75,main_task,MyPage,1740141115,10,0,0
d51cjua4,36,s4ak5ggr,75,main_task,MyPage,1740141115,10,0,0
d51cjua4,11,klze9pxb,75,main_task,MyPage,1740141115,10,0,0
d51cjua4,21,35f0gfq5,75,main_task,MyPage,1740141115,10,0,0
d51cjua4,34,o0rqix5l,75,main_task,MyPage,1740141115,10,0,0
d51cjua4,30,14hvzoea,11,instructions,PracticeInstructions,1740141116,1,0,0
d51cjua4,30,14hvzoea,12,practice_task,GroupingWaitPage,1740141116,1,0,1
d51cjua4,18,q7lj79qi,14,practice_task,MyPage,1740141120,1,0,0
d51cjua4,18,q7lj79qi,17,practice_task,GroupingWaitPage,1740141121,2,0,1
d51cjua4,26,ed2rr9g2,115,main_task,MyPage,1740141122,20,0,0
d51cjua4,27,sdjzeasz,115,main_task,MyPage,1740141122,20,0,0
d51cjua4,19,98cq6unx,115,main_task,MyPage,1740141122,20,0,0
d51cjua4,8,l282lpix,115,main_task,MyPage,1740141122,20,0,0
d51cjua4,10,x412kuv3,115,main_task,MyPage,1740141122,20,0,0
d51cjua4,22,ro6rix2b,99,main_task,MyPage,1740141126,16,0,0
d51cjua4,4,i56u6du9,99,main_task,MyPage,1740141126,16,0,0
d51cjua4,15,9mcx4bte,99,main_task,MyPage,1740141126,16,0,0
d51cjua4,17,pq9n7ai7,99,main_task,MyPage,1740141126,16,0,0
d51cjua4,6,y2u27vj8,99,main_task,MyPage,1740141127,16,0,0
d51cjua4,14,bb8p248w,127,main_task,MyPage,1740141128,23,0,0
d51cjua4,32,vnv96hr2,127,main_task,MyPage,1740141128,23,0,0
d51cjua4,29,927atwur,127,main_task,MyPage,1740141128,23,0,0
d51cjua4,35,vna599wr,127,main_task,MyPage,1740141128,23,0,0
d51cjua4,13,x094onuq,127,main_task,MyPage,1740141128,23,0,0
d51cjua4,30,14hvzoea,13,practice_task,TransitionToPracticeTask,1740141132,1,0,0
d51cjua4,2,3a8y64ct,155,main_task,MyPage,1740141133,30,0,0
d51cjua4,23,2kt26ijo,155,main_task,MyPage,1740141133,30,0,0
d51cjua4,5,hhtq9cwd,155,main_task,MyPage,1740141133,30,0,0
d51cjua4,3,bdghzdy1,155,main_task,MyPage,1740141133,30,0,0
d51cjua4,12,jtdw5vuq,155,main_task,MyPage,1740141133,30,0,0
d51cjua4,31,qwm1t1y4,79,main_task,MyPage,1740141138,11,0,0
d51cjua4,36,s4ak5ggr,79,main_task,MyPage,1740141138,11,0,0
d51cjua4,11,klze9pxb,79,main_task,MyPage,1740141138,11,0,0
d51cjua4,21,35f0gfq5,79,main_task,MyPage,1740141138,11,0,0
d51cjua4,34,o0rqix5l,79,main_task,MyPage,1740141139,11,0,0
d51cjua4,8,l282lpix,119,main_task,MyPage,1740141145,21,0,0
d51cjua4,27,sdjzeasz,119,main_task,MyPage,1740141145,21,0,0
d51cjua4,19,98cq6unx,119,main_task,MyPage,1740141145,21,0,0
d51cjua4,10,x412kuv3,119,main_task,MyPage,1740141145,21,0,0
d51cjua4,26,ed2rr9g2,119,main_task,MyPage,1740141145,21,0,0
d51cjua4,9,d2w26gok,29,practice_task,MyPage,1740141150,4,0,0
d51cjua4,9,d2w26gok,32,practice_task,GroupingWaitPage,1740141150,5,0,1
d51cjua4,22,ro6rix2b,103,main_task,MyPage,1740141151,17,0,0
d51cjua4,15,9mcx4bte,103,main_task,MyPage,1740141151,17,0,0
d51cjua4,4,i56u6du9,103,main_task,MyPage,1740141151,17,0,0
d51cjua4,6,y2u27vj8,103,main_task,MyPage,1740141151,17,0,0
d51cjua4,17,pq9n7ai7,103,main_task,MyPage,1740141151,17,0,0
d51cjua4,14,bb8p248w,131,main_task,MyPage,1740141153,24,0,0
d51cjua4,13,x094onuq,131,main_task,MyPage,1740141153,24,0,0
d51cjua4,32,vnv96hr2,131,main_task,MyPage,1740141153,24,0,0
d51cjua4,35,vna599wr,131,main_task,MyPage,1740141153,24,0,0
d51cjua4,29,927atwur,131,main_task,MyPage,1740141153,24,0,0
d51cjua4,18,q7lj79qi,19,practice_task,MyPage,1740141155,2,0,0
d51cjua4,18,q7lj79qi,22,practice_task,GroupingWaitPage,1740141156,3,0,1
d51cjua4,23,2kt26ijo,159,main_task,MyPage,1740141158,31,0,0
d51cjua4,2,3a8y64ct,159,main_task,MyPage,1740141158,31,0,0
d51cjua4,3,bdghzdy1,159,main_task,MyPage,1740141158,31,0,0
d51cjua4,5,hhtq9cwd,159,main_task,MyPage,1740141158,31,0,0
d51cjua4,12,jtdw5vuq,159,main_task,MyPage,1740141158,31,0,0
d51cjua4,31,qwm1t1y4,83,main_task,MyPage,1740141162,12,0,0
d51cjua4,36,s4ak5ggr,83,main_task,MyPage,1740141162,12,0,0
d51cjua4,11,klze9pxb,83,main_task,MyPage,1740141162,12,0,0
d51cjua4,21,35f0gfq5,83,main_task,MyPage,1740141162,12,0,0
d51cjua4,34,o0rqix5l,83,main_task,MyPage,1740141163,12,0,0
d51cjua4,30,14hvzoea,14,practice_task,MyPage,1740141166,1,0,0
d51cjua4,30,14hvzoea,17,practice_task,GroupingWaitPage,1740141166,2,0,1
d51cjua4,26,ed2rr9g2,123,main_task,MyPage,1740141169,22,0,0
d51cjua4,19,98cq6unx,123,main_task,MyPage,1740141169,22,0,0
d51cjua4,27,sdjzeasz,123,main_task,MyPage,1740141169,22,0,0
d51cjua4,8,l282lpix,123,main_task,MyPage,1740141169,22,0,0
d51cjua4,10,x412kuv3,123,main_task,MyPage,1740141169,22,0,0
d51cjua4,22,ro6rix2b,107,main_task,MyPage,1740141175,18,0,0
d51cjua4,4,i56u6du9,107,main_task,MyPage,1740141175,18,0,0
d51cjua4,15,9mcx4bte,107,main_task,MyPage,1740141175,18,0,0
d51cjua4,6,y2u27vj8,107,main_task,MyPage,1740141175,18,0,0
d51cjua4,17,pq9n7ai7,107,main_task,MyPage,1740141175,18,0,0
d51cjua4,14,bb8p248w,135,main_task,MyPage,1740141176,25,0,0
d51cjua4,32,vnv96hr2,135,main_task,MyPage,1740141176,25,0,0
d51cjua4,29,927atwur,135,main_task,MyPage,1740141176,25,0,0
d51cjua4,13,x094onuq,135,main_task,MyPage,1740141176,25,0,0
d51cjua4,35,vna599wr,135,main_task,MyPage,1740141176,25,0,0
d51cjua4,23,2kt26ijo,163,main_task,MyPage,1740141182,32,0,0
d51cjua4,5,hhtq9cwd,163,main_task,MyPage,1740141182,32,0,0
d51cjua4,3,bdghzdy1,163,main_task,MyPage,1740141182,32,0,0
d51cjua4,12,jtdw5vuq,163,main_task,MyPage,1740141182,32,0,0
d51cjua4,2,3a8y64ct,163,main_task,MyPage,1740141182,32,0,0
d51cjua4,9,d2w26gok,34,practice_task,MyPage,1740141184,5,0,0
d51cjua4,31,qwm1t1y4,87,main_task,MyPage,1740141186,13,0,0
d51cjua4,36,s4ak5ggr,87,main_task,MyPage,1740141186,13,0,0
d51cjua4,11,klze9pxb,87,main_task,MyPage,1740141186,13,0,0
d51cjua4,21,35f0gfq5,87,main_task,MyPage,1740141186,13,0,0
d51cjua4,34,o0rqix5l,87,main_task,MyPage,1740141186,13,0,0
d51cjua4,20,r3f2mvc5,11,instructions,PracticeInstructions,1740141187,1,0,0
d51cjua4,20,r3f2mvc5,12,practice_task,GroupingWaitPage,1740141188,1,0,1
d51cjua4,18,q7lj79qi,24,practice_task,MyPage,1740141189,3,0,0
d51cjua4,18,q7lj79qi,27,practice_task,GroupingWaitPage,1740141189,4,0,1
d51cjua4,26,ed2rr9g2,127,main_task,MyPage,1740141193,23,0,0
d51cjua4,19,98cq6unx,127,main_task,MyPage,1740141193,23,0,0
d51cjua4,8,l282lpix,127,main_task,MyPage,1740141193,23,0,0
d51cjua4,10,x412kuv3,127,main_task,MyPage,1740141193,23,0,0
d51cjua4,27,sdjzeasz,127,main_task,MyPage,1740141194,23,0,0
d51cjua4,9,d2w26gok,35,practice_task,FinalResults,1740141194,5,0,0
d51cjua4,22,ro6rix2b,111,main_task,MyPage,1740141198,19,0,0
d51cjua4,4,i56u6du9,111,main_task,MyPage,1740141198,19,0,0
d51cjua4,6,y2u27vj8,111,main_task,MyPage,1740141198,19,0,0
d51cjua4,17,pq9n7ai7,111,main_task,MyPage,1740141198,19,0,0
d51cjua4,15,9mcx4bte,111,main_task,MyPage,1740141198,19,0,0
d51cjua4,30,14hvzoea,19,practice_task,MyPage,1740141199,2,0,0
d51cjua4,30,14hvzoea,22,practice_task,GroupingWaitPage,1740141199,3,0,1
d51cjua4,29,927atwur,139,main_task,MyPage,1740141200,26,0,0
d51cjua4,14,bb8p248w,139,main_task,MyPage,1740141200,26,0,0
d51cjua4,32,vnv96hr2,139,main_task,MyPage,1740141200,26,0,0
d51cjua4,35,vna599wr,139,main_task,MyPage,1740141200,26,0,0
d51cjua4,13,x094onuq,139,main_task,MyPage,1740141200,26,0,0
d51cjua4,20,r3f2mvc5,13,practice_task,TransitionToPracticeTask,1740141205,1,0,0
d51cjua4,2,3a8y64ct,167,main_task,MyPage,1740141205,33,0,0
d51cjua4,23,2kt26ijo,167,main_task,MyPage,1740141205,33,0,0
d51cjua4,3,bdghzdy1,167,main_task,MyPage,1740141206,33,0,0
d51cjua4,12,jtdw5vuq,167,main_task,MyPage,1740141206,33,0,0
d51cjua4,5,hhtq9cwd,167,main_task,MyPage,1740141206,33,0,0
d51cjua4,9,d2w26gok,36,practice_task,MainTaskInstructions,1740141207,5,0,0
d51cjua4,31,qwm1t1y4,91,main_task,MyPage,1740141210,14,0,0
d51cjua4,36,s4ak5ggr,91,main_task,MyPage,1740141210,14,0,0
d51cjua4,11,klze9pxb,91,main_task,MyPage,1740141210,14,0,0
d51cjua4,21,35f0gfq5,91,main_task,MyPage,1740141211,14,0,0
d51cjua4,34,o0rqix5l,91,main_task,MyPage,1740141211,14,0,0
d51cjua4,37,3avc8cjt,4,instructions,TaskInstructionsPage1,1740141216,1,0,0
d51cjua4,26,ed2rr9g2,131,main_task,MyPage,1740141217,24,0,0
d51cjua4,8,l282lpix,131,main_task,MyPage,1740141217,24,0,0
d51cjua4,19,98cq6unx,131,main_task,MyPage,1740141217,24,0,0
d51cjua4,10,x412kuv3,131,main_task,MyPage,1740141217,24,0,0
d51cjua4,27,sdjzeasz,131,main_task,MyPage,1740141217,24,0,0
d51cjua4,22,ro6rix2b,115,main_task,MyPage,1740141221,20,0,0
d51cjua4,4,i56u6du9,115,main_task,MyPage,1740141221,20,0,0
d51cjua4,15,9mcx4bte,115,main_task,MyPage,1740141222,20,0,0
d51cjua4,6,y2u27vj8,115,main_task,MyPage,1740141222,20,0,0
d51cjua4,17,pq9n7ai7,115,main_task,MyPage,1740141222,20,0,0
d51cjua4,18,q7lj79qi,29,practice_task,MyPage,1740141222,4,0,0
d51cjua4,18,q7lj79qi,32,practice_task,GroupingWaitPage,1740141222,5,0,1
d51cjua4,14,bb8p248w,143,main_task,MyPage,1740141223,27,0,0
d51cjua4,13,x094onuq,143,main_task,MyPage,1740141223,27,0,0
d51cjua4,32,vnv96hr2,143,main_task,MyPage,1740141223,27,0,0
d51cjua4,29,927atwur,143,main_task,MyPage,1740141224,27,0,0
d51cjua4,35,vna599wr,143,main_task,MyPage,1740141224,27,0,0
d51cjua4,23,2kt26ijo,171,main_task,MyPage,1740141228,34,0,0
d51cjua4,5,hhtq9cwd,171,main_task,MyPage,1740141228,34,0,0
d51cjua4,3,bdghzdy1,171,main_task,MyPage,1740141228,34,0,0
d51cjua4,12,jtdw5vuq,171,main_task,MyPage,1740141229,34,0,0
d51cjua4,2,3a8y64ct,171,main_task,MyPage,1740141229,34,0,0
d51cjua4,30,14hvzoea,24,practice_task,MyPage,1740141232,3,0,0
d51cjua4,30,14hvzoea,27,practice_task,GroupingWaitPage,1740141233,4,0,1
d51cjua4,36,s4ak5ggr,95,main_task,MyPage,1740141235,15,0,0
d51cjua4,31,qwm1t1y4,95,main_task,MyPage,1740141235,15,0,0
d51cjua4,11,klze9pxb,95,main_task,MyPage,1740141235,15,0,0
d51cjua4,21,35f0gfq5,95,main_task,MyPage,1740141235,15,0,0
d51cjua4,34,o0rqix5l,95,main_task,MyPage,1740141236,15,0,0
d51cjua4,20,r3f2mvc5,14,practice_task,MyPage,1740141239,1,0,0
d51cjua4,20,r3f2mvc5,17,practice_task,GroupingWaitPage,1740141239,2,0,1
d51cjua4,26,ed2rr9g2,135,main_task,MyPage,1740141241,25,0,0
d51cjua4,19,98cq6unx,135,main_task,MyPage,1740141241,25,0,0
d51cjua4,27,sdjzeasz,135,main_task,MyPage,1740141241,25,0,0
d51cjua4,8,l282lpix,135,main_task,MyPage,1740141242,25,0,0
d51cjua4,10,x412kuv3,135,main_task,MyPage,1740141242,25,0,0
